  19603.47   19598.10   19593.29   19589.04   19585.35   19582.20   19579.61   19577.55   19576.03   19575.05   19574.60   19574.69   19575.31   19576.47   19578.16   19580.39   19583.17   19586.49   19590.37   19594.80   19599.80   19605.38   19611.53   19618.28   19625.63   19633.59   19642.18   19651.41   19661.30   19671.87   19683.13   19695.10   19707.80   19721.27   19735.51   19750.57   19766.47   19783.25   19800.93   19819.56   19839.17   19859.81   19881.53   19904.37   19928.39   19953.65   19980.20   20008.12   20037.46   20068.31
  19605.49   19600.10   19595.29   19591.03   19587.33   19584.19   19581.58   19579.52   19578.00   19577.02   19576.57   19576.66   19577.28   19578.44   19580.13   19582.37   19585.15   19588.48   19592.36   19596.80   19601.81   19607.39   19613.55   19620.31   19627.67   19635.65   19644.25   19653.50   19663.40   19673.98   19685.26   19697.25   19709.97   19723.46   19737.73   19752.82   19768.75   19785.55   19803.26   19821.93   19841.57   19862.25   19884.01   19906.90   19930.96   19956.27   19982.87   20010.84   20040.24   20071.15
  19607.51   19602.11   19597.29   19593.03   19589.32   19586.17   19583.56   19581.50   19579.97   19578.99   19578.54   19578.62   19579.25   19580.41   19582.10   19584.34   19587.13   19590.46   19594.35   19598.80   19603.81   19609.40   19615.57   19622.34   19629.71   19637.70   19646.32   19655.58   19665.50   19676.10   19687.39   19699.40   19712.15   19725.66   19739.95   19755.06   19771.02   19787.85   19805.60   19824.29   19843.98   19864.69   19886.49   19909.42   19933.53   19958.88   19985.53   20013.56   20043.02   20073.98
  19609.52   19604.12   19599.29   19595.02   19591.31   19588.15   19585.54   19583.47   19581.94   19580.96   19580.50   19580.59   19581.21   19582.37   19584.07   19586.32   19589.10   19592.44   19596.34   19600.79   19605.81   19611.41   19617.59   19624.37   19631.75   19639.75   19648.38   19657.66   19667.60   19678.21   19689.52   19701.55   19714.32   19727.85   19742.17   19757.31   19773.29   19790.16   19807.93   19826.66   19846.38   19867.13   19888.97   19911.94   19936.10   19961.50   19988.20   20016.28   20045.79   20076.82
  19611.54   19606.13   19601.29   19597.01   19593.29   19590.13   19587.51   19585.44   19583.91   19582.92   19582.47   19582.56   19583.18   19584.34   19586.04   19588.29   19591.08   19594.42   19598.32   19602.78   19607.81   19613.42   19619.61   19626.40   19633.79   19641.80   19650.45   19659.74   19669.69   19680.32   19691.65   19703.70   19716.49   19730.05   19744.39   19759.55   19775.57   19792.46   19810.27   19829.03   19848.78   19869.57   19891.45   19914.46   19938.66   19964.11   19990.87   20019.00   20048.57   20079.66
  19613.56   19608.13   19603.29   19599.00   19595.28   19592.11   19589.49   19587.41   19585.88   19584.89   19584.44   19584.52   19585.15   19586.31   19588.01   19590.26   19593.06   19596.41   19600.31   19604.78   19609.81   19615.43   19621.63   19628.43   19635.83   19643.86   19652.51   19661.82   19671.79   19682.44   19693.79   19705.85   19718.67   19732.24   19746.61   19761.80   19777.84   19794.76   19812.60   19831.39   19851.18   19872.01   19893.93   19916.99   19941.23   19966.73   19993.53   20021.72   20051.35   20082.49
  19615.57   19610.14   19605.28   19600.99   19597.26   19594.09   19591.46   19589.39   19587.85   19586.86   19586.40   19586.49   19587.11   19588.28   19589.98   19592.23   19595.03   19598.39   19602.30   19606.77   19611.81   19617.44   19623.65   19630.46   19637.87   19645.91   19654.58   19663.90   19673.88   19684.55   19695.92   19708.01   19720.84   19734.44   19748.83   19764.04   19780.11   19797.06   19814.93   19833.76   19853.59   19874.45   19896.41   19919.51   19943.80   19969.34   19996.20   20024.44   20054.12   20085.33
  19617.59   19612.15   19607.28   19602.98   19599.25   19596.07   19593.44   19591.36   19589.82   19588.82   19588.37   19588.45   19589.08   19590.24   19591.95   19594.21   19597.01   19600.37   19604.28   19608.76   19613.81   19619.44   19625.66   19632.48   19639.91   19647.96   19656.64   19665.98   19675.98   19686.66   19698.05   19710.16   19723.01   19736.63   19751.05   19766.29   19782.38   19799.36   19817.26   19836.13   19855.99   19876.89   19898.89   19922.03   19946.37   19971.96   19998.87   20027.16   20056.90   20088.17
  19619.60   19614.15   19609.28   19604.97   19601.23   19598.05   19595.41   19593.33   19591.79   19590.79   19590.33   19590.42   19591.04   19592.21   19593.92   19596.18   19598.98   19602.35   19606.27   19610.75   19615.81   19621.45   19627.68   19634.51   19641.95   19650.01   19658.71   19668.06   19678.07   19688.77   19700.18   19712.31   19725.18   19738.83   19753.27   19768.53   19784.65   19801.66   19819.60   19838.49   19858.39   19879.33   19901.37   19924.55   19948.94   19974.58   20001.54   20029.88   20059.68   20091.01
  19621.61   19616.16   19611.27   19606.96   19603.22   19600.02   19597.39   19595.30   19593.75   19592.75   19592.30   19592.38   19593.01   19594.17   19595.89   19598.15   19600.96   19604.33   19608.25   19612.74   19617.81   19623.46   19629.70   19636.54   19643.99   19652.06   19660.77   19670.14   19680.17   19690.89   19702.31   19714.46   19727.35   19741.02   19755.48   19770.78   19786.93   19803.97   19821.93   19840.86   19860.79   19881.77   19903.85   19927.08   19951.50   19977.19   20004.20   20032.60   20062.46   20093.84
  19623.63   19618.16   19613.27   19608.95   19605.20   19602.00   19599.36   19597.27   19595.72   19594.72   19594.26   19594.34   19594.97   19596.14   19597.85   19600.12   19602.93   19606.30   19610.24   19614.74   19619.81   19625.47   19631.71   19638.56   19646.02   19654.11   19662.84   19672.22   19682.26   19693.00   19704.44   19716.61   19729.52   19743.21   19757.70   19773.02   19789.20   19806.27   19824.26   19843.22   19863.19   19884.21   19906.33   19929.60   19954.07   19979.81   20006.87   20035.32   20065.24   20096.68
  19625.64   19620.16   19615.27   19610.94   19607.18   19603.98   19601.33   19599.23   19597.69   19596.68   19596.22   19596.31   19596.93   19598.10   19599.82   19602.09   19604.91   19608.28   19612.22   19616.73   19621.81   19627.47   19633.73   19640.59   19648.06   19656.16   19664.90   19674.29   19684.36   19695.11   19706.57   19718.75   19731.69   19745.41   19759.92   19775.26   19791.47   19808.57   19826.60   19845.59   19865.59   19886.65   19908.81   19932.12   19956.64   19982.43   20009.54   20038.04   20068.01   20099.52
  19627.65   19622.17   19617.26   19612.93   19609.16   19605.95   19603.30   19601.20   19599.65   19598.65   19598.18   19598.27   19598.89   19600.07   19601.79   19604.06   19606.88   19610.26   19614.20   19618.72   19623.80   19629.48   19635.74   19642.61   19650.10   19658.21   19666.96   19676.37   19686.45   19697.22   19708.70   19720.90   19733.86   19747.60   19762.14   19777.51   19793.74   19810.87   19828.93   19847.96   19868.00   19889.09   19911.29   19934.65   19959.21   19985.04   20012.21   20040.77   20070.79   20102.36
  19629.66   19624.17   19619.26   19614.92   19611.14   19607.93   19605.27   19603.17   19601.62   19600.61   19600.15   19600.23   19600.86   19602.03   19603.75   19606.02   19608.85   19612.24   19616.19   19620.70   19625.80   19631.48   19637.76   19644.64   19652.13   19660.26   19669.02   19678.45   19688.54   19699.33   19710.83   19723.05   19736.03   19749.79   19764.35   19779.75   19796.01   19813.17   19831.26   19850.32   19870.40   19891.53   19913.77   19937.17   19961.78   19987.66   20014.87   20043.49   20073.57   20105.20
  19631.67   19626.17   19621.25   19616.90   19613.12   19609.91   19607.25   19605.14   19603.58   19602.57   19602.11   19602.19   19602.82   19603.99   19605.72   19607.99   19610.82   19614.21   19618.17   19622.69   19627.80   19633.49   19639.77   19646.66   19654.17   19662.31   19671.09   19680.52   19690.64   19701.44   19712.95   19725.20   19738.20   19751.98   19766.57   19781.99   19798.28   19815.47   19833.59   19852.69   19872.80   19893.97   19916.25   19939.69   19964.35   19990.28   20017.54   20046.21   20076.35   20108.04
  19633.69   19628.17   19623.24   19618.89   19615.10   19611.88   19609.22   19607.10   19605.54   19604.53   19604.07   19604.15   19604.78   19605.95   19607.68   19609.96   19612.79   19616.19   19620.15   19624.68   19629.79   19635.49   19641.79   19648.69   19656.21   19664.35   19673.15   19682.60   19692.73   19703.55   19715.08   19727.35   19740.37   19754.18   19768.79   19784.24   19800.55   19817.77   19835.92   19855.05   19875.20   19896.41   19918.73   19942.22   19966.92   19992.90   20020.21   20048.93   20079.13   20110.88
  19635.70   19630.17   19625.24   19620.88   19617.08   19613.85   19611.18   19609.07   19607.51   19606.49   19606.03   19606.11   19606.74   19607.92   19609.64   19611.93   19614.76   19618.16   19622.13   19626.67   19631.79   19637.49   19643.80   19650.71   19658.24   19666.40   19675.21   19684.68   19694.82   19705.66   19717.21   19729.50   19742.54   19756.37   19771.00   19786.48   19802.82   19820.07   19838.26   19857.42   19877.60   19898.85   19921.21   19944.74   19969.49   19995.51   20022.88   20051.66   20081.91   20113.72
  19637.71   19632.18   19627.23   19622.86   19619.06   19615.83   19613.15   19611.04   19609.47   19608.45   19607.99   19608.07   19608.70   19609.88   19611.61   19613.89   19616.73   19620.14   19624.11   19628.66   19633.78   19639.50   19645.81   19652.73   19660.27   19668.45   19677.27   19686.75   19696.91   19707.77   19719.34   19731.64   19744.71   19758.56   19773.22   19788.72   19805.09   19822.37   19840.59   19859.79   19880.01   19901.29   19923.69   19947.26   19972.06   19998.13   20025.55   20054.38   20084.69   20116.56
  19639.72   19634.18   19629.22   19624.85   19621.04   19617.80   19615.12   19613.00   19611.43   19610.41   19609.94   19610.03   19610.66   19611.84   19613.57   19615.86   19618.70   19622.11   19626.09   19630.64   19635.78   19641.50   19647.82   19654.76   19662.31   19670.50   19679.33   19688.83   19699.00   19709.87   19721.46   19733.79   19746.88   19760.75   19775.44   19790.96   19807.36   19824.67   19842.92   19862.15   19882.41   19903.73   19926.18   19949.79   19974.63   20000.75   20028.22   20057.10   20087.47   20119.40
  19641.72   19636.18   19631.21   19626.83   19623.02   19619.77   19617.09   19614.96   19613.39   19612.37   19611.90   19611.98   19612.61   19613.80   19615.53   19617.82   19620.67   19624.09   19628.07   19632.63   19637.77   19643.50   19649.83   19656.78   19664.34   19672.54   19681.39   19690.90   19701.09   19711.98   19723.59   19735.94   19749.05   19762.94   19777.65   19793.21   19809.63   19826.97   19845.25   19864.52   19884.81   19906.17   19928.66   19952.31   19977.20   20003.37   20030.89   20059.83   20090.25   20122.24
  19643.73   19638.18   19633.20   19628.81   19625.00   19621.75   19619.06   19616.93   19615.35   19614.33   19613.86   19613.94   19614.57   19615.76   19617.49   19619.79   19622.64   19626.06   19630.05   19634.61   19639.76   19645.50   19651.85   19658.80   19666.37   19674.59   19683.45   19692.97   19703.18   19714.09   19725.72   19738.08   19751.21   19765.13   19779.87   19795.45   19811.90   19829.27   19847.58   19866.88   19887.21   19908.61   19931.14   19954.84   19979.77   20005.99   20033.56   20062.55   20093.03   20125.08
  19645.74   19640.17   19635.20   19630.80   19626.97   19623.72   19621.03   19618.89   19617.31   19616.29   19615.82   19615.90   19616.53   19617.71   19619.45   19621.75   19624.61   19628.03   19632.03   19636.60   19641.76   19647.50   19653.86   19660.82   19668.41   19676.63   19685.51   19695.05   19705.27   19716.20   19727.84   19740.23   19753.38   19767.32   19782.08   19797.69   19814.17   19831.57   19849.92   19869.25   19889.61   19911.05   19933.62   19957.36   19982.34   20008.60   20036.23   20065.27   20095.81   20127.92
  19647.75   19642.17   19637.19   19632.78   19628.95   19625.69   19622.99   19620.85   19619.27   19618.25   19617.77   19617.85   19618.49   19619.67   19621.41   19623.71   19626.58   19630.00   19634.00   19638.58   19643.75   19649.50   19655.87   19662.84   19670.44   19678.68   19687.57   19697.12   19707.36   19718.30   19729.97   19742.37   19755.55   19769.51   19784.30   19799.93   19816.44   19833.87   19852.25   19871.61   19892.01   19913.49   19936.10   19959.88   19984.91   20011.22   20038.90   20068.00   20098.60   20130.76
  19649.76   19644.17   19639.18   19634.76   19630.93   19627.66   19624.96   19622.82   19621.23   19620.21   19619.73   19619.81   19620.44   19621.63   19623.37   19625.68   19628.54   19631.98   19635.98   19640.57   19645.74   19651.50   19657.88   19664.86   19672.47   19680.72   19689.62   19699.19   19709.45   19720.41   19732.09   19744.52   19757.72   19771.70   19786.51   19802.17   19818.71   19836.17   19854.58   19873.98   19894.42   19915.93   19938.58   19962.41   19987.48   20013.84   20041.57   20070.72   20101.38   20133.61
  19651.76   19646.17   19641.16   19636.74   19632.90   19629.63   19626.92   19624.78   19623.19   19622.16   19621.69   19621.77   19622.40   19623.59   19625.33   19627.64   19630.51   19633.95   19637.96   19642.55   19647.73   19653.50   19659.88   19666.88   19674.50   19682.76   19691.68   19701.27   19711.54   19722.52   19734.22   19746.67   19759.88   19773.89   19788.73   19804.41   19820.98   19838.47   19856.91   19876.34   19896.82   19918.37   19941.06   19964.93   19990.05   20016.46   20044.24   20073.45   20104.16   20136.45
  19653.77   19648.16   19643.15   19638.73   19634.88   19631.60   19628.89   19626.74   19625.15   19624.12   19623.64   19623.72   19624.35   19625.54   19627.29   19629.60   19632.48   19635.92   19639.94   19644.53   19649.72   19655.50   19661.89   19668.90   19676.53   19684.81   19693.74   19703.34   19713.63   19724.62   19736.34   19748.81   19762.05   19776.08   19790.94   19806.65   19823.25   19840.77   19859.24   19878.71   19899.22   19920.81   19943.54   19967.46   19992.62   20019.08   20046.91   20076.17   20106.94   20139.29
  19655.77   19650.16   19645.14   19640.71   19636.85   19633.57   19630.85   19628.70   19627.11   19626.07   19625.60   19625.67   19626.31   19627.50   19629.25   19631.56   19634.44   19637.89   19641.91   19646.52   19651.71   19657.50   19663.90   19670.92   19678.56   19686.85   19695.80   19705.41   19715.72   19726.73   19738.47   19750.95   19764.21   19778.27   19793.16   19808.89   19825.52   19843.07   19861.57   19881.08   19901.62   19923.25   19946.02   19969.98   19995.19   20021.70   20049.58   20078.90   20109.72   20142.13
  19657.78   19652.16   19647.13   19642.69   19638.83   19635.54   19632.82   19630.66   19629.07   19628.03   19627.55   19627.63   19628.26   19629.46   19631.21   19633.52   19636.41   19639.86   19643.89   19648.50   19653.70   19659.50   19665.91   19672.94   19680.59   19688.89   19697.85   19707.48   19717.80   19728.83   19740.59   19753.10   19766.38   19780.46   19795.37   19811.13   19827.79   19845.37   19863.90   19883.44   19904.02   19925.69   19948.50   19972.51   19997.76   20024.32   20052.25   20081.62   20112.51   20144.97
  19659.78   19654.15   19649.12   19644.67   19640.80   19637.50   19634.78   19632.62   19631.02   19629.98   19629.50   19629.58   19630.22   19631.41   19633.17   19635.48   19638.37   19641.83   19645.86   19650.48   19655.69   19661.50   19667.92   19674.95   19682.62   19690.94   19699.91   19709.55   19719.89   19730.94   19742.71   19755.24   19768.55   19782.65   19797.58   19813.38   19830.06   19847.66   19866.23   19885.81   19906.42   19928.13   19950.99   19975.03   20000.33   20026.94   20054.92   20084.35   20115.29   20147.81
  19661.79   19656.15   19651.10   19646.65   19642.77   19639.47   19636.74   19634.58   19632.98   19631.94   19631.46   19631.53   19632.17   19633.37   19635.12   19637.44   19640.33   19643.80   19647.84   19652.46   19657.68   19663.49   19669.92   19676.97   19684.65   19692.98   19701.96   19711.62   19721.98   19733.04   19744.84   19757.39   19770.71   19784.84   19799.80   19815.62   19832.33   19849.96   19868.56   19888.17   19908.83   19930.57   19953.47   19977.56   20002.90   20029.56   20057.59   20087.07   20118.07   20150.66
  19663.79   19658.14   19653.09   19648.63   19644.74   19641.44   19638.70   19636.54   19634.93   19633.89   19633.41   19633.49   19634.12   19635.32   19637.08   19639.40   19642.30   19645.76   19649.81   19654.44   19659.67   19665.49   19671.93   19678.99   19686.68   19695.02   19704.02   19713.69   19724.06   19735.15   19746.96   19759.53   19772.88   19787.03   19802.01   19817.85   19834.59   19852.26   19870.90   19890.54   19911.23   19933.01   19955.95   19980.08   20005.47   20032.18   20060.26   20089.80   20120.85   20153.50
  19665.80   19660.14   19655.08   19650.60   19646.72   19643.41   19640.67   19638.50   19636.89   19635.84   19635.36   19635.44   19636.07   19637.27   19639.03   19641.36   19644.26   19647.73   19651.78   19656.42   19661.65   19667.49   19673.93   19681.00   19688.71   19697.06   19706.07   19715.76   19726.15   19737.25   19749.08   19761.67   19775.04   19789.22   19804.22   19820.09   19836.86   19854.56   19873.23   19892.90   19913.63   19935.45   19958.43   19982.61   20008.04   20034.80   20062.94   20092.52   20123.64   20156.34
  19667.80   19662.13   19657.06   19652.58   19648.69   19645.37   19642.63   19640.45   19638.84   19637.80   19637.31   19637.39   19638.03   19639.23   19640.99   19643.32   19646.22   19649.70   19653.76   19658.40   19663.64   19669.48   19675.94   19683.02   19690.74   19699.10   19708.13   19717.83   19728.24   19739.35   19751.21   19763.82   19777.21   19791.40   19806.44   19822.33   19839.13   19856.86   19875.56   19895.27   19916.03   19937.89   19960.91   19985.13   20010.61   20037.42   20065.61   20095.25   20126.42   20159.19
  19669.80   19664.12   19659.05   19654.56   19650.66   19647.34   19644.59   19642.41   19640.80   19639.75   19639.26   19639.34   19639.98   19641.18   19642.94   19645.28   19648.18   19651.66   19655.73   19660.38   19665.63   19671.48   19677.94   19685.04   19692.76   19701.14   19710.18   19719.90   19730.32   19741.46   19753.33   19765.96   19779.37   19793.59   19808.65   19824.57   19841.40   19859.16   19877.89   19897.63   19918.43   19940.33   19963.39   19987.66   20013.18   20040.04   20068.28   20097.98   20129.20   20162.03
  19671.80   19666.12   19661.03   19656.54   19652.63   19649.30   19646.55   19644.37   19642.75   19641.70   19641.21   19641.29   19641.93   19643.13   19644.90   19647.23   19650.14   19653.63   19657.70   19662.36   19667.61   19673.47   19679.95   19687.05   19694.79   19703.18   19712.23   19721.97   19732.41   19743.56   19755.45   19768.10   19781.53   19795.78   19810.86   19826.81   19843.67   19861.45   19880.22   19900.00   19920.83   19942.78   19965.87   19990.18   20015.76   20042.66   20070.95   20100.70   20131.99   20164.87
  19673.81   19668.11   19663.01   19658.51   19654.60   19651.27   19648.51   19646.32   19644.70   19643.65   19643.16   19643.24   19643.88   19645.08   19646.85   19649.19   19652.11   19655.60   19659.67   19664.34   19669.60   19675.47   19681.95   19689.07   19696.82   19705.22   19714.29   19724.04   19734.49   19745.66   19757.57   19770.24   19783.70   19797.97   19813.07   19829.05   19845.93   19863.75   19882.55   19902.36   19923.23   19945.22   19968.36   19992.71   20018.33   20045.28   20073.62   20103.43   20134.77   20167.72
  19675.81   19670.10   19665.00   19660.49   19656.57   19653.23   19650.47   19648.28   19646.66   19645.60   19645.11   19645.19   19645.83   19647.03   19648.80   19651.15   19654.07   19657.56   19661.64   19666.31   19671.58   19677.46   19683.96   19691.08   19698.84   19707.26   19716.34   19726.11   19736.58   19747.76   19759.69   19772.38   19785.86   19800.15   19815.29   19831.29   19848.20   19866.05   19884.88   19904.72   19925.64   19947.66   19970.84   19995.23   20020.90   20047.90   20076.29   20106.16   20137.55   20170.56
  19677.81   19672.09   19666.98   19662.47   19658.54   19655.19   19652.43   19650.23   19648.61   19647.55   19647.06   19647.14   19647.78   19648.98   19650.76   19653.10   19656.02   19659.53   19663.61   19668.29   19673.57   19679.46   19685.96   19693.09   19700.87   19709.30   19718.39   19728.18   19738.66   19749.87   19761.81   19774.52   19788.02   19802.34   19817.50   19833.53   19850.47   19868.35   19887.21   19907.09   19928.04   19950.10   19973.32   19997.76   20023.47   20050.52   20078.97   20108.88   20140.34   20173.40
  19679.81   19674.08   19668.96   19664.44   19660.51   19657.16   19654.39   19652.19   19650.56   19649.50   19649.01   19649.08   19649.72   19650.93   19652.71   19655.06   19657.98   19661.49   19665.58   19670.27   19675.55   19681.45   19687.96   19695.11   19702.89   19711.33   19720.45   19730.24   19740.74   19751.97   19763.93   19776.67   19790.19   19804.53   19819.71   19835.77   19852.73   19870.65   19889.54   19909.45   19930.44   19952.54   19975.80   20000.28   20026.04   20053.14   20081.64   20111.61   20143.12   20176.25
  19681.81   19676.07   19670.95   19666.42   19662.48   19659.12   19656.34   19654.14   19652.51   19651.45   19650.96   19651.03   19651.67   19652.88   19654.66   19657.01   19659.94   19663.45   19667.55   19672.24   19677.54   19683.44   19689.96   19697.12   19704.92   19713.37   19722.50   19732.31   19742.83   19754.07   19766.05   19778.81   19792.35   19806.71   19821.92   19838.01   19855.00   19872.94   19891.87   19911.82   19932.84   19954.98   19978.28   20002.81   20028.61   20055.76   20084.31   20114.34   20145.90   20179.09
  19683.81   19678.06   19672.93   19668.39   19664.44   19661.08   19658.30   19656.10   19654.46   19653.40   19652.91   19652.98   19653.62   19654.83   19656.61   19658.97   19661.90   19665.42   19669.52   19674.22   19679.52   19685.43   19691.97   19699.13   19706.94   19715.41   19724.55   19734.38   19744.91   19756.17   19768.17   19780.95   19794.51   19808.90   19824.13   19840.24   19857.27   19875.24   19894.20   19914.18   19935.24   19957.42   19980.76   20005.33   20031.19   20058.38   20086.98   20117.06   20148.69   20181.93
  19685.81   19680.05   19674.91   19670.36   19666.41   19663.04   19660.26   19658.05   19656.41   19655.35   19654.85   19654.93   19655.57   19656.78   19658.56   19660.92   19663.86   19667.38   19671.49   19676.19   19681.50   19687.42   19693.97   19701.14   19708.97   19717.45   19726.60   19736.44   19746.99   19758.27   19770.29   19783.09   19796.67   19811.08   19826.34   19842.48   19859.53   19877.54   19896.53   19916.55   19937.64   19959.86   19983.25   20007.86   20033.76   20061.00   20089.66   20119.79   20151.47   20184.78
  19687.81   19682.04   19676.89   19672.34   19668.38   19665.01   19662.21   19660.00   19658.36   19657.30   19656.80   19656.87   19657.51   19658.73   19660.51   19662.87   19665.82   19669.34   19673.46   19678.17   19683.49   19689.42   19695.97   19703.16   19710.99   19719.48   19728.65   19738.51   19749.07   19760.37   19772.41   19785.23   19798.84   19813.27   19828.55   19844.72   19861.80   19879.83   19898.86   19918.91   19940.04   19962.30   19985.73   20010.39   20036.33   20063.62   20092.33   20122.52   20154.26   20187.62
  19689.80   19684.03   19678.87   19674.31   19670.34   19666.97   19664.17   19661.95   19660.31   19659.24   19658.74   19658.82   19659.46   19660.67   19662.46   19664.83   19667.77   19671.30   19675.42   19680.14   19685.47   19691.41   19697.97   19705.17   19713.01   19721.52   19730.70   19740.57   19751.16   19762.47   19774.53   19787.37   19801.00   19815.45   19830.76   19846.96   19864.07   19882.13   19901.19   19921.28   19942.44   19964.74   19988.21   20012.91   20038.90   20066.25   20095.00   20125.24   20157.04   20190.46
  19691.80   19686.02   19680.85   19676.28   19672.31   19668.93   19666.13   19663.91   19662.26   19661.19   19660.69   19660.76   19661.41   19662.62   19664.41   19666.78   19669.73   19673.26   19677.39   19682.12   19687.45   19693.40   19699.97   19707.18   19715.03   19723.55   19732.75   19742.64   19753.24   19764.57   19776.65   19789.51   19803.16   19817.64   19832.97   19849.19   19866.33   19884.43   19903.52   19923.64   19944.85   19967.18   19990.69   20015.44   20041.48   20068.87   20097.68   20127.97   20159.82   20193.31
  19693.80   19688.01   19682.83   19678.26   19674.28   19670.89   19668.08   19665.86   19664.21   19663.14   19662.64   19662.71   19663.35   19664.57   19666.36   19668.73   19671.69   19675.23   19679.36   19684.09   19689.43   19695.39   19701.97   19709.19   19717.06   19725.59   19734.80   19744.70   19755.32   19766.67   19778.77   19791.64   19805.32   19819.82   19835.18   19851.43   19868.60   19886.73   19905.85   19926.01   19947.25   19969.62   19993.17   20017.96   20044.05   20071.49   20100.35   20130.70   20162.61   20196.15
  19695.80   19690.00   19684.81   19680.23   19676.24   19672.85   19670.04   19667.81   19666.16   19665.08   19664.58   19664.65   19665.30   19666.51   19668.31   19670.68   19673.64   19677.19   19681.32   19686.06   19691.41   19697.38   19703.97   19711.20   19719.08   19727.62   19736.85   19746.77   19757.40   19768.77   19780.89   19793.78   19807.48   19822.01   19837.39   19853.67   19870.87   19889.02   19908.18   19928.37   19949.65   19972.06   19995.65   20020.49   20046.62   20074.11   20103.02   20133.43   20165.39   20199.00
  19697.79   19691.98   19686.79   19682.20   19678.21   19674.80   19671.99   19669.76   19668.10   19667.03   19666.52   19666.59   19667.24   19668.46   19670.26   19672.63   19675.60   19679.15   19683.29   19688.04   19693.39   19699.37   19705.97   19713.21   19721.10   19729.66   19738.90   19748.83   19759.48   19770.86   19783.00   19795.92   19809.64   19824.19   19839.60   19855.91   19873.13   19891.32   19910.51   19930.73   19952.05   19974.50   19998.14   20023.02   20049.19   20076.73   20105.70   20136.15   20168.18   20201.84
  19699.79   19693.97   19688.77   19684.17   19680.17   19676.76   19673.94   19671.71   19670.05   19668.97   19668.47   19668.54   19669.18   19670.40   19672.20   19674.58   19677.55   19681.11   19685.26   19690.01   19695.37   19701.35   19707.97   19715.22   19723.12   19731.69   19740.94   19750.89   19761.56   19772.96   19785.12   19798.06   19811.80   19826.38   19841.81   19858.14   19875.40   19893.62   19912.83   19933.10   19954.45   19976.94   20000.62   20025.54   20051.77   20079.35   20108.37   20138.88   20170.96   20204.68
  19701.79   19695.96   19690.74   19686.14   19682.13   19678.72   19675.90   19673.66   19672.00   19670.92   19670.41   19670.48   19671.13   19672.35   19674.15   19676.53   19679.50   19683.06   19687.22   19691.98   19697.35   19703.34   19709.96   19717.23   19725.14   19733.73   19742.99   19752.96   19763.64   19775.06   19787.24   19800.20   19813.96   19828.56   19844.02   19860.38   19877.66   19895.91   19915.16   19935.46   19956.85   19979.38   20003.10   20028.07   20054.34   20081.97   20111.04   20141.61   20173.75   20207.53
  19703.78   19697.94   19692.72   19688.11   19684.10   19680.68   19677.85   19675.61   19673.94   19672.86   19672.35   19672.42   19673.07   19674.29   19676.10   19678.48   19681.46   19685.02   19689.18   19693.95   19699.33   19705.33   19711.96   19719.23   19727.16   19735.76   19745.04   19755.02   19765.72   19777.16   19789.36   19802.34   19816.12   19830.75   19846.23   19862.62   19879.93   19898.21   19917.49   19937.83   19959.25   19981.82   20005.58   20030.59   20056.91   20084.60   20113.72   20144.34   20176.53   20210.37
  19705.78   19699.93   19694.70   19690.08   19686.06   19682.64   19679.80   19677.55   19675.89   19674.80   19674.29   19674.36   19675.01   19676.24   19678.04   19680.43   19683.41   19686.98   19691.15   19695.92   19701.31   19707.32   19713.96   19721.24   19729.18   19737.79   19747.09   19757.08   19767.80   19779.26   19791.47   19804.47   19818.28   19832.93   19848.44   19864.85   19882.19   19900.50   19919.82   19940.19   19961.65   19984.26   20008.07   20033.12   20059.48   20087.22   20116.39   20147.07   20179.32   20213.22
  19707.77   19701.91   19696.68   19692.05   19688.02   19684.59   19681.75   19679.50   19677.83   19676.75   19676.24   19676.31   19676.95   19678.18   19679.99   19682.38   19685.36   19688.94   19693.11   19697.89   19703.29   19709.30   19715.95   19723.25   19731.20   19739.82   19749.13   19759.15   19769.88   19781.35   19793.59   19806.61   19820.44   19835.11   19850.65   19867.09   19884.46   19902.80   19922.15   19942.55   19964.06   19986.70   20010.55   20035.65   20062.06   20089.84   20119.06   20149.79   20182.10   20216.06
  19709.77   19703.90   19698.65   19694.02   19689.98   19686.55   19683.71   19681.45   19679.78   19678.69   19678.18   19678.25   19678.89   19680.12   19681.93   19684.33   19687.31   19690.89   19695.08   19699.86   19705.26   19711.29   19717.95   19725.26   19733.22   19741.86   19751.18   19761.21   19771.96   19783.45   19795.70   19808.75   19822.60   19837.30   19852.86   19869.32   19886.72   19905.10   19924.48   19944.92   19966.46   19989.14   20013.03   20038.17   20064.63   20092.46   20121.74   20152.52   20184.89   20218.90
  19711.76   19705.88   19700.63   19695.98   19691.94   19688.50   19685.66   19683.40   19681.72   19680.63   19680.12   19680.19   19680.83   19682.06   19683.88   19686.28   19689.27   19692.85   19697.04   19701.83   19707.24   19713.28   19719.95   19727.26   19735.24   19743.89   19753.23   19763.27   19774.04   19785.55   19797.82   19810.88   19824.76   19839.48   19855.07   19871.56   19888.99   19907.39   19926.81   19947.28   19968.86   19991.58   20015.51   20040.70   20067.20   20095.09   20124.41   20155.25   20187.67   20221.75
